,날짜,종가,전일비,시가,고가,저가,거래량
9,2018.11.06,16550.0,200.0,16350.0,16600.0,16200.0,104498.0
10,2018.11.05,16350.0,50.0,16250.0,16500.0,16050.0,100507.0
11,2018.11.02,16300.0,600.0,15700.0,16500.0,15700.0,164807.0
12,2018.11.01,15700.0,50.0,15650.0,16150.0,15650.0,184592.0
13,2018.10.31,15650.0,150.0,15400.0,15900.0,15200.0,121439.0
1,2018.10.30,15500.0,150.0,15100.0,15650.0,14950.0,220676.0
2,2018.10.29,15350.0,700.0,15800.0,16350.0,15300.0,232378.0
3,2018.10.26,16050.0,850.0,16900.0,17100.0,15700.0,365430.0
4,2018.10.25,16900.0,1000.0,17400.0,17450.0,16650.0,341817.0
5,2018.10.24,17900.0,200.0,17900.0,18000.0,17600.0,162514.0
9,2018.10.23,17700.0,650.0,18200.0,18250.0,17550.0,203859.0
10,2018.10.22,18350.0,350.0,18600.0,18700.0,18150.0,203037.0
11,2018.10.19,18700.0,500.0,18900.0,18950.0,18500.0,168082.0
12,2018.10.18,19200.0,50.0,19300.0,19400.0,18950.0,57509.0
13,2018.10.17,19150.0,50.0,19350.0,19650.0,18900.0,175916.0
1,2018.10.16,19200.0,400.0,18800.0,19350.0,18750.0,111955.0
2,2018.10.15,18800.0,200.0,18400.0,19200.0,18400.0,170269.0
3,2018.10.12,18600.0,300.0,18000.0,18900.0,17950.0,289517.0
4,2018.10.11,18300.0,1400.0,18550.0,19400.0,18100.0,462451.0
5,2018.10.10,19700.0,1000.0,20500.0,20700.0,19650.0,264298.0
9,2018.10.08,20700.0,350.0,21000.0,21050.0,20550.0,124298.0
10,2018.10.05,21050.0,350.0,21400.0,21650.0,20800.0,164732.0
11,2018.10.04,21400.0,400.0,21900.0,21950.0,21300.0,129827.0
12,2018.10.02,21800.0,100.0,21750.0,22250.0,21750.0,113152.0
13,2018.10.01,21900.0,250.0,22200.0,22350.0,21800.0,108239.0
1,2018.09.28,22150.0,200.0,22200.0,22350.0,21900.0,167828.0
2,2018.09.27,21950.0,300.0,21750.0,22200.0,21700.0,144931.0
3,2018.09.21,21650.0,150.0,21800.0,22050.0,21550.0,164435.0
4,2018.09.20,21500.0,200.0,21650.0,21700.0,21250.0,113718.0
5,2018.09.19,21700.0,350.0,22100.0,22200.0,21650.0,106385.0
9,2018.09.18,22050.0,250.0,21700.0,22250.0,21600.0,171278.0
10,2018.09.17,21800.0,150.0,22100.0,22400.0,21600.0,95074.0
11,2018.09.14,21950.0,100.0,22000.0,22400.0,21800.0,130702.0
12,2018.09.13,21850.0,600.0,21250.0,21950.0,21250.0,137590.0
13,2018.09.12,21250.0,550.0,21800.0,22100.0,21000.0,212175.0
1,2018.09.11,21800.0,200.0,21650.0,22150.0,21500.0,139694.0
2,2018.09.10,21600.0,100.0,21550.0,21850.0,21250.0,87282.0
3,2018.09.07,21700.0,250.0,21500.0,21900.0,21250.0,161593.0
4,2018.09.06,21450.0,50.0,21400.0,21500.0,21250.0,106186.0
5,2018.09.05,21400.0,350.0,21050.0,21550.0,20950.0,168300.0
9,2018.09.04,21050.0,50.0,21050.0,21200.0,20850.0,128506.0
10,2018.09.03,21000.0,300.0,21300.0,21450.0,20850.0,220930.0
11,2018.08.31,21300.0,300.0,21600.0,21650.0,21300.0,185003.0
12,2018.08.30,21600.0,500.0,22150.0,22200.0,21400.0,320875.0
13,2018.08.29,22100.0,100.0,22150.0,22350.0,22000.0,136837.0
1,2018.08.28,22200.0,300.0,21950.0,22350.0,21900.0,143950.0
2,2018.08.27,21900.0,350.0,22350.0,22400.0,21900.0,196016.0
3,2018.08.24,22250.0,250.0,22400.0,22500.0,22150.0,109674.0
4,2018.08.23,22500.0,50.0,22600.0,22750.0,22400.0,58658.0
5,2018.08.22,22550.0,500.0,23050.0,23050.0,22500.0,101802.0
9,2018.08.21,23050.0,50.0,23000.0,23150.0,22500.0,198657.0
10,2018.08.20,23100.0,100.0,23100.0,23250.0,22950.0,43201.0
11,2018.08.17,23000.0,200.0,23000.0,23150.0,22750.0,46488.0
12,2018.08.16,22800.0,400.0,22850.0,23200.0,22750.0,57720.0
13,2018.08.14,23200.0,350.0,22900.0,23200.0,22650.0,83261.0
1,2018.08.13,22850.0,600.0,23250.0,23500.0,22650.0,82807.0
2,2018.08.10,23450.0,50.0,23400.0,23750.0,23300.0,58736.0
3,2018.08.09,23400.0,0.0,23450.0,23600.0,23250.0,61600.0
4,2018.08.08,23400.0,200.0,23400.0,23700.0,23350.0,38413.0
5,2018.08.07,23600.0,0.0,23500.0,23700.0,23250.0,52036.0
9,2018.08.06,23600.0,250.0,23700.0,23800.0,23450.0,63438.0
10,2018.08.03,23850.0,850.0,23150.0,23850.0,22950.0,93116.0
11,2018.08.02,23000.0,600.0,23400.0,23600.0,22950.0,81206.0
12,2018.08.01,23600.0,0.0,23700.0,23850.0,23450.0,143547.0
13,2018.07.31,23600.0,700.0,23000.0,23800.0,22750.0,205563.0
1,2018.07.30,22900.0,100.0,22650.0,23100.0,22650.0,84394.0
2,2018.07.27,22800.0,100.0,23000.0,23000.0,22600.0,109667.0
3,2018.07.26,22700.0,350.0,22600.0,23450.0,22550.0,210316.0
4,2018.07.25,22350.0,250.0,22650.0,22900.0,22250.0,74564.0
5,2018.07.24,22600.0,100.0,22800.0,22800.0,22350.0,123199.0
9,2018.07.23,22700.0,800.0,22050.0,22950.0,22050.0,176516.0
10,2018.07.20,21900.0,300.0,22150.0,22250.0,21800.0,140906.0
11,2018.07.19,22200.0,200.0,22400.0,22550.0,22150.0,80767.0
12,2018.07.18,22400.0,150.0,22550.0,22800.0,22300.0,90821.0
13,2018.07.17,22550.0,0.0,22600.0,22900.0,22450.0,100277.0
1,2018.07.16,22550.0,250.0,22850.0,22900.0,22450.0,120122.0
2,2018.07.13,22800.0,200.0,22850.0,23100.0,22750.0,70921.0
3,2018.07.12,22600.0,150.0,22700.0,23000.0,22550.0,142614.0
4,2018.07.11,22750.0,0.0,22500.0,22850.0,22450.0,98267.0
5,2018.07.10,22750.0,350.0,22500.0,23100.0,22400.0,169215.0
9,2018.07.09,22400.0,350.0,22650.0,22750.0,22200.0,128880.0
10,2018.07.06,22750.0,450.0,22300.0,22750.0,22250.0,143066.0
11,2018.07.05,22300.0,500.0,22700.0,23000.0,22100.0,121890.0
12,2018.07.04,22800.0,150.0,22500.0,22950.0,22450.0,121177.0
13,2018.07.03,22650.0,450.0,23250.0,23350.0,22350.0,227558.0
1,2018.07.02,23100.0,1050.0,24250.0,24400.0,23000.0,201719.0
2,2018.06.29,24150.0,300.0,23900.0,24250.0,23900.0,130932.0
3,2018.06.28,23850.0,100.0,23850.0,24300.0,23700.0,96955.0
4,2018.06.27,23750.0,250.0,24350.0,24650.0,23750.0,241540.0
5,2018.06.26,24000.0,50.0,23950.0,24150.0,23650.0,125214.0
9,2018.06.25,23950.0,50.0,24200.0,24250.0,23800.0,182352.0
10,2018.06.22,24000.0,250.0,23500.0,24050.0,23500.0,169427.0
11,2018.06.21,23750.0,900.0,24550.0,24750.0,23650.0,349056.0
12,2018.06.20,24650.0,350.0,25000.0,25400.0,24550.0,286126.0
13,2018.06.19,25000.0,1150.0,26050.0,26250.0,25000.0,290422.0
1,2018.06.18,26150.0,300.0,26400.0,26550.0,25900.0,197460.0
2,2018.06.15,26450.0,50.0,26450.0,26750.0,26250.0,246085.0
3,2018.06.14,26400.0,1100.0,27150.0,27250.0,26400.0,423304.0
4,2018.06.12,27500.0,350.0,28100.0,28150.0,27150.0,425047.0
5,2018.06.11,27850.0,950.0,26950.0,28000.0,26950.0,405832.0
9,2018.06.08,26900.0,200.0,27100.0,27350.0,26650.0,171688.0
10,2018.06.07,27100.0,350.0,27450.0,27800.0,26850.0,343266.0
11,2018.06.05,27450.0,650.0,26850.0,27600.0,26700.0,243202.0
12,2018.06.04,26800.0,350.0,26650.0,27100.0,26500.0,218532.0
13,2018.06.01,26450.0,100.0,26400.0,26600.0,26200.0,182040.0
1,2018.05.31,26350.0,150.0,26650.0,26750.0,26200.0,317313.0
2,2018.05.30,26500.0,700.0,27250.0,27350.0,26250.0,426596.0
3,2018.05.29,27200.0,900.0,28300.0,28300.0,27200.0,411652.0
4,2018.05.28,28100.0,1750.0,27600.0,29200.0,27550.0,1034081.0
5,2018.05.25,26350.0,1300.0,26500.0,26950.0,26150.0,537812.0
9,2018.05.24,27650.0,150.0,27850.0,27850.0,27000.0,296758.0
10,2018.05.23,27500.0,1000.0,28400.0,28450.0,27300.0,502909.0
11,2018.05.21,28500.0,350.0,28850.0,29200.0,27900.0,352100.0
12,2018.05.18,28850.0,300.0,29000.0,30050.0,28400.0,674888.0
13,2018.05.17,28550.0,250.0,28400.0,30200.0,28200.0,1045043.0
1,2018.05.16,28300.0,2100.0,28450.0,29200.0,27850.0,723524.0
2,2018.05.15,30400.0,100.0,31300.0,31350.0,29400.0,1387341.0
3,2018.05.14,30300.0,4300.0,26350.0,30700.0,26350.0,3052614.0
4,2018.05.11,26000.0,200.0,25700.0,26100.0,25650.0,154554.0
5,2018.05.10,25800.0,0.0,25850.0,26000.0,25600.0,217830.0
9,2018.05.09,25800.0,400.0,26200.0,26300.0,25550.0,236316.0
10,2018.05.08,26200.0,900.0,27100.0,27150.0,26050.0,243552.0
11,2018.05.04,27100.0,450.0,26500.0,27150.0,26450.0,214454.0
12,2018.05.03,26650.0,450.0,26850.0,27050.0,26650.0,103340.0
13,2018.05.02,27100.0,650.0,26300.0,27150.0,26250.0,208738.0
1,2018.04.30,26450.0,50.0,26550.0,26650.0,26050.0,285647.0
2,2018.04.27,26400.0,0.0,26400.0,26650.0,26100.0,181507.0
3,2018.04.26,26400.0,50.0,26300.0,26800.0,26150.0,175724.0
4,2018.04.25,26450.0,1050.0,27500.0,27500.0,26450.0,187303.0
5,2018.04.24,27500.0,200.0,27600.0,27900.0,27100.0,150084.0
9,2018.04.23,27700.0,600.0,27600.0,28050.0,27400.0,256164.0
10,2018.04.20,27100.0,400.0,27300.0,27500.0,27000.0,129935.0
11,2018.04.19,27500.0,900.0,26500.0,27700.0,26400.0,241773.0
12,2018.04.18,26600.0,50.0,26450.0,26800.0,26450.0,86072.0
13,2018.04.17,26550.0,150.0,26550.0,26700.0,26400.0,56089.0
1,2018.04.16,26700.0,500.0,26200.0,26850.0,26000.0,176920.0
2,2018.04.13,26200.0,200.0,26400.0,26500.0,26100.0,92657.0
3,2018.04.12,26400.0,250.0,26300.0,26700.0,26150.0,100647.0
4,2018.04.11,26150.0,200.0,26200.0,26500.0,26150.0,101582.0
5,2018.04.10,26350.0,350.0,25800.0,26450.0,25700.0,91340.0
9,2018.04.09,26000.0,300.0,26150.0,26350.0,25900.0,131644.0
10,2018.04.06,26300.0,500.0,26650.0,26750.0,26250.0,106063.0
11,2018.04.05,26800.0,300.0,26550.0,26850.0,26550.0,53465.0
12,2018.04.04,26500.0,500.0,27000.0,27200.0,26350.0,162823.0
13,2018.04.03,27000.0,250.0,27100.0,27350.0,26950.0,111752.0
1,2018.04.02,27250.0,50.0,27100.0,27750.0,26850.0,129139.0
2,2018.03.30,27300.0,300.0,26950.0,27350.0,26800.0,107467.0
3,2018.03.29,27000.0,1050.0,27650.0,27750.0,26550.0,243973.0
4,2018.03.28,28050.0,100.0,27750.0,28300.0,27650.0,139692.0
5,2018.03.27,28150.0,1100.0,27300.0,28250.0,26950.0,288501.0
9,2018.03.26,27050.0,750.0,26350.0,27250.0,26350.0,127676.0
10,2018.03.23,26300.0,800.0,26650.0,26950.0,26200.0,176219.0
11,2018.03.22,27100.0,100.0,26900.0,27450.0,26900.0,195421.0
12,2018.03.21,27000.0,50.0,27000.0,27300.0,26850.0,93804.0
13,2018.03.20,27050.0,150.0,27000.0,27150.0,26900.0,67911.0
1,2018.03.19,27200.0,150.0,27250.0,27300.0,26950.0,121386.0
2,2018.03.16,27050.0,50.0,27250.0,27350.0,26650.0,194970.0
3,2018.03.15,27100.0,500.0,26550.0,27150.0,26400.0,194906.0
4,2018.03.14,26600.0,0.0,26500.0,26950.0,26450.0,134723.0
5,2018.03.13,26600.0,250.0,26750.0,26800.0,26500.0,154218.0
9,2018.03.12,26850.0,550.0,26600.0,26900.0,26400.0,157912.0
10,2018.03.09,26300.0,100.0,26400.0,26700.0,26200.0,178842.0
11,2018.03.08,26200.0,0.0,26200.0,26250.0,25950.0,108225.0
12,2018.03.07,26200.0,50.0,26100.0,26550.0,25450.0,296910.0
13,2018.03.06,26150.0,150.0,26350.0,26350.0,25950.0,126449.0
1,2018.03.05,26000.0,250.0,26250.0,26400.0,25800.0,158637.0
2,2018.03.02,26250.0,900.0,26950.0,27000.0,26200.0,328704.0
3,2018.02.28,27150.0,500.0,27650.0,27750.0,27100.0,221428.0
4,2018.02.27,27650.0,350.0,28050.0,28200.0,27650.0,124170.0
5,2018.02.26,28000.0,200.0,27800.0,28100.0,27750.0,103708.0
9,2018.02.23,27800.0,200.0,27650.0,28000.0,27500.0,113020.0
10,2018.02.22,27600.0,250.0,27650.0,27850.0,27350.0,139195.0
11,2018.02.21,27850.0,100.0,27900.0,28100.0,27750.0,76369.0
12,2018.02.20,27750.0,100.0,27850.0,28300.0,27700.0,114976.0
13,2018.02.19,27850.0,350.0,27850.0,28050.0,27600.0,160596.0
1,2018.02.14,27500.0,0.0,27800.0,27850.0,27050.0,174117.0
2,2018.02.13,27500.0,300.0,27800.0,28150.0,27500.0,161753.0
3,2018.02.12,27800.0,200.0,27600.0,28100.0,27300.0,175226.0
4,2018.02.09,27600.0,250.0,27250.0,27700.0,27000.0,266625.0
5,2018.02.08,27850.0,200.0,28050.0,28450.0,27650.0,243919.0
9,2018.02.07,28050.0,800.0,29150.0,29300.0,28050.0,251302.0
10,2018.02.06,28850.0,400.0,28500.0,28950.0,28100.0,302274.0
11,2018.02.05,29250.0,1100.0,29950.0,30000.0,29100.0,268217.0
12,2018.02.02,30350.0,550.0,30900.0,31800.0,30300.0,395971.0
13,2018.02.01,30900.0,950.0,30000.0,31300.0,30000.0,403723.0
1,2018.01.31,29950.0,1000.0,30600.0,30700.0,29600.0,254386.0
2,2018.01.30,30950.0,100.0,31050.0,31350.0,30800.0,186757.0
3,2018.01.29,31050.0,350.0,31100.0,31700.0,30800.0,274828.0
4,2018.01.26,30700.0,800.0,31300.0,31500.0,30500.0,286884.0
5,2018.01.25,31500.0,1400.0,30150.0,31700.0,30150.0,643373.0
9,2018.01.24,30100.0,300.0,29800.0,30150.0,29700.0,155253.0
10,2018.01.23,29800.0,150.0,29450.0,29900.0,29300.0,141411.0
11,2018.01.22,29650.0,200.0,29550.0,29950.0,29100.0,145720.0
12,2018.01.19,29450.0,450.0,28900.0,29900.0,28850.0,135674.0
13,2018.01.18,29000.0,200.0,29300.0,29800.0,28950.0,206133.0
1,2018.01.17,29200.0,850.0,30100.0,30250.0,29050.0,279152.0
2,2018.01.16,30050.0,700.0,30700.0,31000.0,29850.0,259220.0
3,2018.01.15,30750.0,300.0,31100.0,31200.0,30350.0,222400.0
4,2018.01.12,31050.0,650.0,30600.0,31400.0,30500.0,380176.0
5,2018.01.11,30400.0,400.0,30700.0,31050.0,30200.0,300360.0
9,2018.01.10,30800.0,1300.0,29500.0,31150.0,29500.0,780295.0
10,2018.01.09,29500.0,200.0,29200.0,29650.0,28800.0,301453.0
11,2018.01.08,29300.0,50.0,29550.0,29750.0,28800.0,283749.0
12,2018.01.05,29350.0,150.0,29200.0,29750.0,28950.0,337895.0
13,2018.01.04,29200.0,650.0,28600.0,29750.0,28350.0,835844.0
1,2018.01.03,28550.0,900.0,27650.0,28700.0,27600.0,638514.0
2,2018.01.02,27650.0,500.0,27150.0,27750.0,27100.0,247705.0
3,2017.12.28,27150.0,100.0,27000.0,27200.0,26900.0,140383.0
4,2017.12.27,27050.0,100.0,26900.0,27050.0,26800.0,98183.0
5,2017.12.26,26950.0,0.0,27100.0,27400.0,26900.0,199834.0
9,2017.12.22,26950.0,50.0,26900.0,27100.0,26650.0,167072.0
10,2017.12.21,26900.0,450.0,27250.0,27350.0,26750.0,225189.0
11,2017.12.20,27350.0,150.0,27150.0,27450.0,27100.0,86518.0
12,2017.12.19,27200.0,250.0,27400.0,27650.0,26900.0,225289.0
13,2017.12.18,27450.0,350.0,27800.0,27850.0,27300.0,229431.0
1,2017.12.15,27800.0,750.0,27300.0,27850.0,27300.0,193881.0
2,2017.12.14,27050.0,750.0,27800.0,27850.0,27050.0,234303.0
3,2017.12.13,27800.0,550.0,27250.0,27850.0,27200.0,181513.0
4,2017.12.12,27250.0,150.0,27300.0,27450.0,27000.0,163864.0
5,2017.12.11,27400.0,400.0,27050.0,27400.0,27050.0,108991.0
9,2017.12.08,27000.0,450.0,27300.0,27450.0,26850.0,214254.0
10,2017.12.07,27450.0,400.0,27800.0,27800.0,27150.0,332268.0
11,2017.12.06,27850.0,350.0,28200.0,28250.0,27650.0,309426.0
12,2017.12.05,28200.0,600.0,27500.0,28300.0,27450.0,348353.0
13,2017.12.04,27600.0,0.0,27800.0,27950.0,27350.0,224152.0
1,2017.12.01,27600.0,250.0,27900.0,28000.0,27450.0,184572.0
2,2017.11.30,27850.0,600.0,27350.0,28050.0,27150.0,548547.0
3,2017.11.29,27250.0,150.0,27300.0,27500.0,27050.0,244827.0
4,2017.11.28,27100.0,50.0,27100.0,27200.0,27000.0,9743349.0
5,2017.11.27,27050.0,50.0,27100.0,27350.0,26850.0,213069.0
9,2017.11.24,27100.0,300.0,27500.0,27550.0,26800.0,260384.0
10,2017.11.23,27400.0,450.0,27100.0,27600.0,26950.0,199466.0
11,2017.11.22,26950.0,400.0,27400.0,27450.0,26700.0,357445.0
12,2017.11.21,27350.0,450.0,27000.0,27350.0,26650.0,350421.0
13,2017.11.20,26900.0,300.0,27150.0,27400.0,26900.0,363438.0
1,2017.11.17,27200.0,300.0,27600.0,27600.0,27000.0,396525.0
2,2017.11.16,27500.0,100.0,27600.0,27800.0,27200.0,409021.0
3,2017.11.15,27600.0,900.0,28750.0,28750.0,27300.0,773449.0
4,2017.11.14,28500.0,800.0,29150.0,29250.0,28250.0,404219.0
5,2017.11.13,29300.0,100.0,29250.0,29650.0,28900.0,484570.0
9,2017.11.10,29400.0,1600.0,31200.0,31600.0,28900.0,1443271.0
10,2017.11.09,31000.0,300.0,31350.0,31750.0,30950.0,345248.0
11,2017.11.08,31300.0,400.0,30800.0,31500.0,30300.0,513775.0
12,2017.11.07,30900.0,1300.0,29400.0,31100.0,29400.0,805864.0
13,2017.11.06,29600.0,0.0,29600.0,29700.0,29300.0,227096.0
1,2017.11.03,29600.0,350.0,29150.0,29700.0,29150.0,210531.0
2,2017.11.02,29250.0,600.0,28650.0,29350.0,28450.0,304725.0
3,2017.11.01,28650.0,400.0,28800.0,29050.0,28550.0,250845.0
4,2017.10.31,29050.0,300.0,28750.0,29500.0,28600.0,391113.0
5,2017.10.30,28750.0,0.0,28750.0,28850.0,28250.0,208850.0
9,2017.10.27,28750.0,150.0,28600.0,28750.0,28300.0,215044.0
10,2017.10.26,28600.0,600.0,29050.0,29400.0,28450.0,678133.0
11,2017.10.25,28000.0,400.0,27550.0,28000.0,27350.0,196278.0
12,2017.10.24,27600.0,50.0,27650.0,27750.0,27350.0,112368.0
13,2017.10.23,27650.0,300.0,27900.0,27900.0,27450.0,108883.0
1,2017.10.20,27950.0,650.0,27400.0,27950.0,27150.0,168649.0
2,2017.10.19,27300.0,100.0,27400.0,27700.0,27250.0,215166.0
3,2017.10.18,27400.0,550.0,27850.0,27950.0,27350.0,169287.0
4,2017.10.17,27950.0,350.0,28300.0,28400.0,27750.0,175186.0
5,2017.10.16,28300.0,800.0,27550.0,28450.0,27450.0,288554.0
9,2017.10.13,27500.0,50.0,27600.0,27700.0,27300.0,152137.0
10,2017.10.12,27550.0,150.0,27500.0,27950.0,27400.0,190827.0
11,2017.10.11,27400.0,50.0,27300.0,27450.0,27100.0,131819.0
12,2017.10.10,27350.0,50.0,27450.0,27500.0,27200.0,136901.0
13,2017.09.29,27300.0,150.0,27350.0,27350.0,26950.0,159354.0
1,2017.09.28,27150.0,150.0,27350.0,27500.0,26650.0,150260.0
2,2017.09.27,27300.0,50.0,27450.0,27700.0,27300.0,163787.0
3,2017.09.26,27350.0,50.0,27250.0,27700.0,27200.0,193251.0
4,2017.09.25,27300.0,850.0,28150.0,28250.0,27200.0,199881.0
5,2017.09.22,28150.0,950.0,29100.0,29200.0,28050.0,238416.0
9,2017.09.21,29100.0,350.0,29500.0,29550.0,28950.0,152636.0
10,2017.09.20,29450.0,400.0,30000.0,30350.0,29300.0,177424.0
11,2017.09.19,29850.0,50.0,29700.0,30100.0,29550.0,151996.0
12,2017.09.18,29900.0,250.0,30000.0,30150.0,29500.0,217270.0
13,2017.09.15,30150.0,1450.0,28700.0,30150.0,28550.0,307872.0
1,2017.09.14,28700.0,100.0,28500.0,28700.0,28300.0,194537.0
2,2017.09.13,28600.0,150.0,28800.0,29050.0,28600.0,127596.0
3,2017.09.12,28750.0,50.0,28750.0,28800.0,28500.0,108432.0
4,2017.09.11,28700.0,50.0,28650.0,29050.0,28600.0,136479.0
5,2017.09.08,28650.0,300.0,28300.0,28900.0,28300.0,164072.0
9,2017.09.07,28350.0,100.0,28250.0,28600.0,28150.0,144606.0
10,2017.09.06,28250.0,200.0,28350.0,28400.0,28100.0,158560.0
11,2017.09.05,28450.0,50.0,28550.0,28700.0,28250.0,155270.0
12,2017.09.04,28500.0,200.0,27900.0,28600.0,27750.0,171115.0
13,2017.09.01,28700.0,150.0,29000.0,29250.0,28650.0,143807.0
1,2017.08.31,28850.0,200.0,28750.0,29150.0,28500.0,233015.0
2,2017.08.30,28650.0,200.0,28450.0,28850.0,28400.0,101414.0
3,2017.08.29,28450.0,50.0,28350.0,28650.0,28350.0,138921.0
4,2017.08.28,28500.0,250.0,28750.0,28900.0,28450.0,140470.0
5,2017.08.25,28750.0,50.0,28900.0,28900.0,28400.0,147271.0
9,2017.08.24,28700.0,350.0,28350.0,28900.0,28300.0,566001.0
10,2017.08.23,28350.0,250.0,28850.0,28900.0,28200.0,134915.0
11,2017.08.22,28600.0,450.0,28150.0,28850.0,28100.0,137521.0
12,2017.08.21,28150.0,200.0,28350.0,28450.0,27950.0,202779.0
13,2017.08.18,28350.0,350.0,28500.0,28750.0,28350.0,188175.0
1,2017.08.17,28700.0,50.0,28650.0,28800.0,28500.0,105434.0
2,2017.08.16,28650.0,100.0,28750.0,28850.0,28600.0,155385.0
3,2017.08.14,28750.0,650.0,29450.0,29700.0,28650.0,161588.0
4,2017.08.11,29400.0,150.0,29150.0,29500.0,28950.0,158808.0
5,2017.08.10,29250.0,50.0,29300.0,29700.0,29250.0,174989.0
9,2017.08.09,29200.0,100.0,29100.0,29650.0,29050.0,153563.0
10,2017.08.08,29300.0,50.0,29250.0,29550.0,28900.0,152422.0
11,2017.08.07,29250.0,300.0,29050.0,29400.0,28950.0,104424.0
12,2017.08.04,28950.0,100.0,28750.0,29100.0,28750.0,144540.0
13,2017.08.03,28850.0,150.0,29200.0,29300.0,28700.0,147597.0
1,2017.08.02,29000.0,350.0,29350.0,29450.0,28600.0,237807.0
2,2017.08.01,29350.0,50.0,29200.0,29850.0,29200.0,240530.0
3,2017.07.31,29400.0,350.0,29750.0,30100.0,29100.0,223400.0
4,2017.07.28,29750.0,350.0,30100.0,30200.0,29700.0,221021.0
5,2017.07.27,30100.0,1050.0,30750.0,30800.0,29950.0,295239.0
9,2017.07.26,31150.0,1150.0,30250.0,31350.0,30100.0,251610.0
10,2017.07.25,30000.0,100.0,30400.0,30400.0,29900.0,112975.0
11,2017.07.24,30100.0,450.0,30750.0,30750.0,30050.0,84654.0
12,2017.07.21,30550.0,50.0,30450.0,30650.0,30150.0,95472.0
13,2017.07.20,30600.0,200.0,30400.0,30700.0,30150.0,82178.0
1,2017.07.19,30400.0,650.0,29850.0,30600.0,29850.0,124839.0
2,2017.07.18,29750.0,50.0,29900.0,30200.0,29700.0,87874.0
3,2017.07.17,29800.0,150.0,29550.0,30050.0,29550.0,83178.0
4,2017.07.14,29650.0,350.0,30150.0,30150.0,29550.0,128890.0
5,2017.07.13,30000.0,50.0,29900.0,30200.0,29600.0,131245.0
9,2017.07.12,29950.0,50.0,30000.0,30150.0,29900.0,58327.0
10,2017.07.11,29900.0,150.0,30050.0,30150.0,29800.0,101462.0
11,2017.07.10,30050.0,450.0,30350.0,30400.0,30000.0,117339.0
12,2017.07.07,30500.0,50.0,30450.0,30750.0,30400.0,86207.0
13,2017.07.06,30550.0,100.0,30450.0,30900.0,30450.0,86896.0
1,2017.07.05,30650.0,150.0,30350.0,30900.0,30350.0,83339.0
2,2017.07.04,30500.0,700.0,31200.0,31200.0,30400.0,163840.0
3,2017.07.03,31200.0,150.0,31100.0,31350.0,30900.0,112484.0
4,2017.06.30,31050.0,900.0,30550.0,31200.0,30200.0,208148.0
5,2017.06.29,30150.0,200.0,30400.0,30450.0,30000.0,103803.0
9,2017.06.28,30350.0,350.0,30000.0,30350.0,29800.0,118571.0
10,2017.06.27,30000.0,500.0,30400.0,30500.0,30000.0,198676.0
11,2017.06.26,30500.0,200.0,30450.0,30600.0,30200.0,122478.0
12,2017.06.23,30300.0,0.0,30300.0,30600.0,30300.0,158473.0
13,2017.06.22,30300.0,350.0,30650.0,30700.0,30050.0,182065.0
1,2017.06.21,30650.0,100.0,30500.0,30950.0,30500.0,91597.0
2,2017.06.20,30550.0,400.0,30900.0,30950.0,30550.0,209668.0
3,2017.06.19,30950.0,400.0,31350.0,31450.0,30850.0,171242.0
4,2017.06.16,31350.0,200.0,31200.0,31550.0,31100.0,153788.0
5,2017.06.15,31150.0,1050.0,32100.0,32200.0,31100.0,256805.0
9,2017.06.14,32200.0,450.0,32550.0,32900.0,32000.0,152040.0
10,2017.06.13,32650.0,550.0,32150.0,32750.0,31850.0,150724.0
11,2017.06.12,32100.0,350.0,32500.0,32550.0,31850.0,149451.0
12,2017.06.09,32450.0,350.0,32850.0,32850.0,32350.0,170203.0
13,2017.06.08,32800.0,100.0,32600.0,32850.0,32400.0,234809.0
1,2017.06.07,32700.0,200.0,32400.0,32900.0,31950.0,149514.0
2,2017.06.05,32500.0,250.0,32800.0,33100.0,32450.0,164834.0
3,2017.06.02,32750.0,300.0,33100.0,33350.0,32750.0,205742.0
4,2017.06.01,33050.0,650.0,33550.0,33600.0,32950.0,171620.0
5,2017.05.31,33700.0,1000.0,32700.0,33850.0,32350.0,346808.0
9,2017.05.30,32700.0,100.0,32500.0,33100.0,32450.0,152472.0
10,2017.05.29,32600.0,500.0,33300.0,33300.0,32500.0,133516.0
11,2017.05.26,33100.0,50.0,33200.0,33250.0,32450.0,199731.0
12,2017.05.25,33150.0,700.0,32550.0,33350.0,32300.0,344855.0
13,2017.05.24,32450.0,700.0,32000.0,32600.0,31700.0,251934.0
1,2017.05.23,31750.0,0.0,31750.0,32400.0,31400.0,266963.0
2,2017.05.22,31750.0,400.0,31450.0,31850.0,31050.0,196766.0
3,2017.05.19,31350.0,450.0,30800.0,31500.0,30800.0,150321.0
4,2017.05.18,30900.0,350.0,30800.0,31050.0,30650.0,328195.0
5,2017.05.17,31250.0,1050.0,32200.0,32200.0,30900.0,380433.0
9,2017.05.16,32300.0,50.0,31950.0,32500.0,31950.0,146312.0
10,2017.05.15,32250.0,150.0,32200.0,32350.0,31900.0,151288.0
11,2017.05.12,32400.0,500.0,32950.0,33000.0,32200.0,216109.0
12,2017.05.11,32900.0,300.0,32800.0,33150.0,32350.0,269810.0
13,2017.05.10,32600.0,300.0,32450.0,33000.0,32100.0,320297.0
1,2017.05.08,32300.0,800.0,33200.0,33250.0,31900.0,468434.0
